id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GLIS1_choSartG00000002469	6	0.87033	0.87029	1.0	12309	0	0	0.26097	0.41109	1.0	6877	2	0.5269
TMEM247_choSartG00000027433	6	0.87037	0.87033	1.0	12310	0	0	0.0068536	0.02564	0.481636	964	3	0.80634
DPP9_choSartG00000054737	6	0.87041	0.87037	1.0	12311	0	0	0.34351	0.4886	1.0	7886	2	0.5291
TLN1_choSartG00000023329	6	0.87045	0.87041	1.0	12312	0	0	0.077324	0.17721	0.871929	3658	3	0.50332
STAM_choSartG00000015679	6	0.87046	0.87041	1.0	12313	0	0	0.74078	0.75406	1.0	11535	1	0.45515
CRKL_choSartG00000039701	6	0.87047	0.87043	1.0	12314	0	0	0.045697	0.12311	0.76524	2899	3	0.71535
NA_choSartG00000039384	6	0.87053	0.87049	1.0	12315	0	0	0.0063889	0.024326	0.471231	935	3	0.88934
CgPICR_010199_choSartG00000025673	6	0.87055	0.8705	1.0	12316	0	0	0.00091912	0.0041976	0.275403	284	4	0.84586
VPS13B_choSartG00000047123	6	0.87059	0.87054	1.0	12317	0	0	0.153	0.29928	0.984844	5461	3	0.44716
DUOX2_choSartG00000033203	6	0.87061	0.87057	1.0	12318	0	0	0.84486	0.84492	1.0	12860	0	0
NMNAT1_choSartG00000000473	6	0.87069	0.87067	1.0	12319	0	0	0.097866	0.2114	0.913072	4166	2	0.76006
CgPICR_007327_choSartG00000005566	6	0.8707	0.87067	1.0	12320	0	0	0.10757	0.22703	0.928924	4400	1	1.0577
LPAR1_choSartG00000070823	6	0.87071	0.87069	1.0	12321	0	0	0.034331	0.099751	0.723713	2482	3	0.67888
KBTBD3_choSartG00000021596	6	0.87072	0.87069	1.0	12322	0	0	0.84426	0.84437	1.0	12851	0	0
PABPC1_choSartG00000005323	6	0.87074	0.87071	1.0	12323	0	0	0.0060014	0.023167	0.461207	910	4	0.74222
NA_choSartG00000016628	6	0.87075	0.87073	1.0	12324	0	0	0.29489	0.44261	1.0	7299	2	0.61584
ZYG11B_choSartG00000002436	6	0.87079	0.87077	1.0	12325	0	0	0.078562	0.17927	0.872403	3700	2	0.76445
NEPN_choSartG00000065388	6	0.87081	0.87079	1.0	12326	0	0	0.67252	0.70963	1.0	10879	1	0.55404
NA_choSartG00000012910	6	0.87082	0.87081	1.0	12327	0	0	0.17531	0.3323	1.0	5924	2	0.64819
PIK3IP1_choSartG00000060310	6	0.87083	0.87082	1.0	12328	0	0	0.95935	0.95937	1.0	14937	0	0
FOXP3_choSartG00000050117	6	0.87084	0.87083	1.0	12329	0	0	0.034782	0.10092	0.725435	2506	3	0.7901
HSF1_choSartG00000006853	6	0.87086	0.87085	1.0	12330	0	0	0.084108	0.18855	0.883196	3843	1	0.96728
NA_choSartG00000025494	6	0.87087	0.87086	1.0	12331	0	0	0.83901	0.83923	1.0	12771	0	0
CALB1_choSartG00000002999	6	0.87093	0.87092	1.0	12332	0	0	0.082389	0.18571	0.880873	3796	3	0.52271
NA_choSartG00000063652	6	0.87096	0.87095	1.0	12333	0	0	0.96396	0.96409	1.0	15066	0	0
IL4I1_choSartG00000036285	6	0.87097	0.87095	1.0	12334	0	0	0.25989	0.41007	1.0	6864	2	0.61706
GTPBP6_choSartG00000037408	6	0.87098	0.87096	1.0	12335	0	0	0.2525	0.40332	1.0	6772	2	0.70855
RPL30_choSartG00000047706	6	0.87105	0.87104	1.0	12336	0	0	0.62629	0.6836	1.0	10519	1	0.55001
CgPICR_015399_choSartG00000035972	6	0.87107	0.87105	1.0	12337	0	0	0.28277	0.43135	1.0	7139	2	0.51527
CYB5D1_choSartG00000039308	6	0.87116	0.87114	1.0	12338	0	0	0.96043	0.96046	1.0	14962	0	0
FERMT2_choSartG00000062370	6	0.87118	0.87115	1.0	12339	0	0	0.77215	0.77791	1.0	11875	1	0.46099
CgPICR_017495_choSartG00000037589	6	0.87123	0.8712	1.0	12340	0	0	0.14448	0.28597	0.974624	5270	3	0.42209
NA_choSartG00000007507	6	0.87126	0.87123	1.0	12341	0	0	0.33095	0.47666	1.0	7713	2	0.50053
NA_choSartG00000066945	6	0.87129	0.87126	1.0	12342	0	0	0.1013	0.21696	0.920931	4243	2	0.67004
NCKAP5L_choSartG00000026950	6	0.87134	0.87131	1.0	12343	0	0	0.63962	0.69081	1.0	10632	1	0.5866
LILRB3L_choSartG00000046343	6	0.8714	0.87136	1.0	12344	0	0	0.032906	0.09606	0.71833	2409	4	0.58191
LRRC42_choSartG00000002490	6	0.87141	0.87138	1.0	12345	0	0	0.022846	0.06984	0.668298	1881	4	0.54802
P4HTM_choSartG00000024359	6	0.87142	0.87138	1.0	12346	0	0	0.6694	0.70783	1.0	10856	1	0.48633
THTPA_choSartG00000062848	6	0.87143	0.8714	1.0	12347	0	0	0.52163	0.63358	1.0	9843	1	0.72069
NLGN1_choSartG00000053633	6	0.87146	0.87143	1.0	12348	0	0	0.015697	0.050505	0.601668	1512	1	1.3918
MARF1_choSartG00000059635	6	0.87148	0.87145	1.0	12349	0	0	0.13709	0.27444	0.966528	5107	1	0.88758
NA_choSartG00000042329	6	0.8715	0.87147	1.0	12350	0	0	0.053628	0.13687	0.796775	3099	3	0.55105
KDM3A_choSartG00000044437	6	0.87152	0.87149	1.0	12351	0	0	0.54689	0.64481	1.0	9980	1	0.73752
NME1_choSartG00000040569	6	0.87153	0.8715	1.0	12352	0	0	0.31994	0.46621	1.0	7580	2	0.4761
CTSS_choSartG00000052165	6	0.87154	0.87151	1.0	12353	0	0	0.25254	0.40337	1.0	6774	2	0.66477
TMEM5_choSartG00000053998	6	0.87161	0.87157	1.0	12354	0	0	0.21128	0.36524	1.0	6323	2	0.59289
UST_choSartG00000069608	6	0.87162	0.87158	1.0	12355	0	0	0.12281	0.25163	0.9494	4767	3	0.46933
ARL5A_choSartG00000035072	6	0.87163	0.87158	1.0	12356	0	0	0.59741	0.66871	1.0	10323	1	0.6523
PRKAB1_choSartG00000020598	6	0.87164	0.8716	1.0	12357	0	0	0.43596	0.5778	1.0	9085	2	0.48061
TDRKH_choSartG00000065941	6	0.87171	0.87167	1.0	12358	0	0	0.25501	0.40564	1.0	6817	2	0.67831
CgPICR_004014_choSartG00000051578	6	0.87173	0.87169	1.0	12359	0	0	0.20893	0.36314	1.0	6292	2	0.66204
CgPICR_002513_choSartG00000035187	6	0.87178	0.87175	1.0	12360	0	0	0.008323	0.029837	0.51261	1051	1	1.4562
CACNA1B_choSartG00000035259	6	0.87179	0.87176	1.0	12361	0	0	0.80611	0.80701	1.0	12288	1	0.39995
ECEL1_choSartG00000009044	6	0.87183	0.8718	1.0	12362	0	0	0.095299	0.20716	0.908568	4100	2	0.67401
PRAMEF12_choSartG00000071743	4	0.87183	0.87141	1.0	12363	0	0	0.56351	0.57784	1.0	10094	1	0.53138
IP6K2_choSartG00000024368	6	0.87184	0.87181	1.0	12364	0	0	0.23621	0.38823	1.0	6607	2	0.55903
SALL1_choSartG00000014598	6	0.87185	0.87182	1.0	12365	0	0	0.034205	0.099407	0.723713	2473	3	0.70284
choSartG00000036928-INT_choSartG00000036928-INT	18	0.87186	0.94869	1.0	12366	2	-0.76929	0.28145	0.57822	1.0	7123	3	0.68414
NA_choSartG00000070665	6	0.87187	0.87184	1.0	12367	0	0	0.025147	0.075888	0.682121	2009	4	0.51772
DKK_choSartG00000012254	6	0.87188	0.87184	1.0	12368	0	0	0.33916	0.48448	1.0	7824	1	0.7223
RPS16_choSartG00000019672	6	0.87189	0.87185	1.0	12369	0	0	0.029126	0.086385	0.703522	2209	3	0.6274
C4_choSartG00000070342	6	0.87192	0.87189	1.0	12370	0	0	0.64677	0.69475	1.0	10694	1	0.51602
NA_choSartG00000014767	6	0.87193	0.8719	1.0	12371	0	0	0.076644	0.17612	0.871231	3641	3	0.55933
LEG1_choSartG00000065248	6	0.87195	0.87192	1.0	12372	0	0	0.21973	0.37295	1.0	6420	2	0.62299
DCAF10_choSartG00000071041	6	0.872	0.87197	1.0	12373	0	0	0.049891	0.13034	0.783434	2999	2	0.74168
NA_choSartG00000023773	6	0.87203	0.872	1.0	12374	0	0	0.69538	0.72349	1.0	11080	1	0.49598
MS4A18_choSartG00000010534	6	0.87204	0.87201	1.0	12375	0	0	0.97362	0.97363	1.0	15286	0	0
MAP4K1_choSartG00000045875	6	0.87207	0.87203	1.0	12376	0	0	0.019748	0.061483	0.642227	1728	2	0.92374
GABARAPL2_choSartG00000026256	6	0.87209	0.87205	1.0	12377	0	0	0.1158	0.24044	0.940055	4602	3	0.58954
FOXR2_choSartG00000050044	6	0.87211	0.87207	1.0	12378	0	0	0.0038671	0.016028	0.415777	700	3	0.84648
ZNF385A_choSartG00000008043	6	0.87213	0.87209	1.0	12379	0	0	0.028384	0.084444	0.700017	2175	1	1.0673
CgPICR_002429_choSartG00000053654	6	0.87217	0.87212	1.0	12380	0	0	0.49732	0.62343	1.0	9691	1	0.7449
VPREB2_choSartG00000019326	6	0.87218	0.87213	1.0	12381	0	0	0.060377	0.14857	0.821464	3259	3	0.6546
NADSYN1_choSartG00000011151	6	0.8722	0.87214	1.0	12382	0	0	0.0039815	0.016476	0.420054	712	5	0.60335
BMI1_choSartG00000015620	6	0.87221	0.87215	1.0	12383	0	0	0.69982	0.7264	1.0	11119	1	0.49438
SPOP_choSartG00000052248	6	0.87222	0.87216	1.0	12384	0	0	0.082658	0.18613	0.881435	3801	2	0.74108
SLC39A9_choSartG00000029118	6	0.87223	0.87217	1.0	12385	0	0	0.72897	0.74572	1.0	11422	1	0.38688
CgPICR_010199_choSartG00000025674	6	0.87228	0.87223	1.0	12386	0	0	0.070438	0.16561	0.854317	3493	3	0.5962
SOCS6_choSartG00000068943	6	0.87234	0.87228	1.0	12387	0	0	0.18177	0.33827	1.0	5993	2	0.69749
MAFB_choSartG00000031825	6	0.87235	0.87229	1.0	12388	0	0	0.52054	0.63313	1.0	9836	1	0.55554
FAM132A_choSartG00000000031	6	0.87237	0.87231	1.0	12389	0	0	0.89445	0.89436	1.0	13670	0	0
P2RX5_choSartG00000039545	6	0.8724	0.87234	1.0	12390	0	0	0.79382	0.79598	1.0	12116	1	0.51106
SLC16A8_choSartG00000007048	6	0.87244	0.87238	1.0	12391	0	0	0.27685	0.42593	1.0	7075	1	0.78329
CACNA1A_choSartG00000026293	6	0.87246	0.87239	1.0	12392	0	0	0.21747	0.37089	1.0	6400	2	0.7303
INHBB_choSartG00000027057	6	0.87257	0.87251	1.0	12393	0	0	0.46472	0.60626	1.0	9483	2	0.40478
CgPICR_015098_choSartG00000007249	6	0.87264	0.87259	1.0	12394	0	0	0.062967	0.15297	0.831541	3313	2	0.7206
EIF2AK3_choSartG00000044400	6	0.87265	0.87259	1.0	12395	0	0	0.23897	0.39075	1.0	6643	2	0.71913
CYP2S1_choSartG00000067390	6	0.87274	0.87268	1.0	12396	0	0	0.11162	0.23361	0.934298	4502	3	0.6207
IIGP1_choSartG00000003960	6	0.87277	0.87271	1.0	12397	0	0	0.68669	0.71811	1.0	11000	1	0.50818
TEX15_choSartG00000059077	6	0.8728	0.87274	1.0	12398	0	0	0.88798	0.88784	1.0	13560	0	0
ISOC2B_choSartG00000046454	6	0.87283	0.87277	1.0	12399	0	0	0.42058	0.5628	1.0	8890	2	0.43217
DUSP13_choSartG00000066201	6	0.87286	0.8728	1.0	12400	0	0	0.32279	0.46891	1.0	7619	2	0.51112
CgPICR_007100_choSartG00000001713	6	0.87287	0.87281	1.0	12401	0	0	0.027234	0.081441	0.692837	2120	4	0.51603
NKX1-1_choSartG00000060354	6	0.87288	0.87281	1.0	12402	0	0	0.068691	0.16266	0.848527	3449	3	0.54509
TOMT_choSartG00000012703	6	0.8729	0.87283	1.0	12403	0	0	0.034835	0.10106	0.725494	2509	3	0.70688
TM6SF1_choSartG00000013189	6	0.87297	0.8729	1.0	12404	0	0	0.23323	0.38547	1.0	6572	2	0.5687
KATNAL2_choSartG00000003543	6	0.87302	0.87295	1.0	12405	0	0	0.32425	0.47033	1.0	7636	2	0.56192
CgPICR_008496_choSartG00000061011	6	0.87309	0.87301	1.0	12406	0	0	0.72342	0.742	1.0	11370	1	0.53582
ANGPTL5_choSartG00000071835	6	0.87312	0.87304	1.0	12407	0	0	0.00010613	0.00058683	0.112061	98	5	0.8927
NFKBIA_choSartG00000059884	6	0.87315	0.87306	1.0	12408	0	0	0.13013	0.26334	0.960258	4935	3	0.51578
HIPK1_choSartG00000051792	6	0.87315	0.87307	1.0	12409	0	0	0.073617	0.17096	0.865268	3562	3	0.57102
IIGP1_choSartG00000038813	6	0.87317	0.87309	1.0	12410	0	0	0.015639	0.050342	0.601668	1508	4	0.66445
GRIK3_choSartG00000018070	6	0.87319	0.87311	1.0	12411	0	0	0.1476	0.29085	0.97604	5356	3	0.61225
PPP2R5E_choSartG00000029299	6	0.87324	0.87316	1.0	12412	0	0	0.26711	0.41676	1.0	6963	2	0.65941
BTBD11_choSartG00000054321	6	0.87328	0.87319	1.0	12413	0	0	0.16908	0.32411	1.0	5814	2	0.61869
NA_choSartG00000058824	6	0.87329	0.8732	1.0	12414	0	0	0.69407	0.72266	1.0	11063	1	0.48307
Non_targeting_Group_98	18	0.87336	0.94911	1.0	12415	2	-0.79214	3.8559e-05	0.00036488	0.087052	57	11	0.8074
choSartG00000034850-INT_choSartG00000034850-INT	18	0.87338	0.94912	1.0	12416	2	-0.75221	0.12987	0.36199	1.0	4930	7	0.54952
TXNDC9_choSartG00000058396	6	0.87342	0.87333	1.0	12417	0	0	0.81952	0.81961	1.0	12477	1	0.36327
ECE1_choSartG00000000975	6	0.87347	0.87338	1.0	12418	0	0	0.22672	0.37944	1.0	6505	2	0.62146
FAM92A1_choSartG00000002960	6	0.87356	0.87347	1.0	12419	0	0	0.13795	0.27575	0.967816	5127	2	0.69441
NA_choSartG00000011277	6	0.87357	0.87348	1.0	12420	0	0	0.0060691	0.023363	0.462604	915	4	0.78285
CBX8_choSartG00000041999	6	0.87358	0.87349	1.0	12421	0	0	0.24096	0.39261	1.0	6664	2	0.70404
ANKRD31_choSartG00000023387	6	0.87359	0.8735	1.0	12422	0	0	0.099473	0.21408	0.91763	4201	2	0.67292
FBXO34_choSartG00000062435	6	0.87362	0.87354	1.0	12423	0	0	0.034623	0.10051	0.724989	2495	2	0.84369
RARRES1_choSartG00000052901	6	0.87363	0.87355	1.0	12424	0	0	0.11041	0.23168	0.934034	4467	2	0.62778
MTMR14_choSartG00000043537	6	0.87369	0.87362	1.0	12425	0	0	0.91631	0.91609	1.0	14049	0	0
RAD52_choSartG00000043259	6	0.87371	0.87364	1.0	12426	0	0	0.16168	0.31276	0.992652	5660	3	0.35884
C9ORF9_choSartG00000035553	6	0.87373	0.87365	1.0	12427	0	0	0.24832	0.3994	1.0	6720	2	0.56391
CgPICR_017237_choSartG00000021320	6	0.87374	0.87366	1.0	12428	0	0	0.16146	0.31241	0.992401	5654	1	1.0374
BSN_choSartG00000024319	6	0.87376	0.87368	1.0	12429	0	0	0.22849	0.3811	1.0	6524	1	0.81733
CgPICR_010232_choSartG00000025734	6	0.87379	0.87371	1.0	12430	0	0	0.87722	0.87711	1.0	13384	0	0
IFI205B_choSartG00000025638	6	0.87384	0.87376	1.0	12431	0	0	0.19586	0.35118	1.0	6144	2	0.61702
NA_choSartG00000043291	6	0.87385	0.87377	1.0	12432	0	0	0.041362	0.11551	0.751016	2775	3	0.79566
CgPICR_001555_choSartG00000033298	6	0.87387	0.87379	1.0	12433	0	0	0.050117	0.13073	0.784978	3004	3	0.66156
SLC25A17_choSartG00000007189	6	0.8739	0.87382	1.0	12434	0	0	0.39406	0.53701	1.0	8536	2	0.52264
LRP4_choSartG00000059006	6	0.87391	0.87383	1.0	12435	0	0	0.40358	0.54613	1.0	8665	1	0.71047
CgPICR_009221_choSartG00000054898	6	0.87393	0.87384	1.0	12436	0	0	0.81746	0.81764	1.0	12447	1	0.39115
NA_choSartG00000072164	6	0.87396	0.87388	1.0	12437	0	0	0.027772	0.08286	0.696853	2144	4	0.52892
DUSP10_choSartG00000025284	6	0.87401	0.87393	1.0	12438	0	0	0.00062153	0.0029567	0.235762	230	4	0.78208
HSPBP1_choSartG00000046421	6	0.87402	0.87395	1.0	12439	0	0	0.53873	0.64111	1.0	9938	1	0.51595
HNRNPA1_choSartG00000033645	6	0.87407	0.87399	1.0	12440	0	0	0.5634	0.65238	1.0	10093	1	0.58054
RANBP3L_choSartG00000006232	6	0.87414	0.87407	1.0	12441	0	0	0.38923	0.53239	1.0	8481	2	0.55287
SSR2_choSartG00000052528	6	0.87426	0.87419	1.0	12442	0	0	0.16968	0.32505	1.0	5827	3	0.48631
FOXN3_choSartG00000028704	6	0.8743	0.87423	1.0	12443	0	0	0.38202	0.52543	1.0	8385	2	0.46676
APOOL_choSartG00000048904	6	0.87431	0.87425	1.0	12444	0	0	0.84128	0.84145	1.0	12805	0	0
CDKN1A_choSartG00000057210	6	0.87433	0.87427	1.0	12445	0	0	0.16294	0.3147	0.993802	5686	3	0.57842
HMGB1_choSartG00000060227	6	0.87435	0.87428	1.0	12446	0	0	0.00015658	0.00085891	0.123762	131	2	1.3011
TENM4_choSartG00000048256	6	0.87436	0.8743	1.0	12447	0	0	0.18802	0.34393	1.0	6051	2	0.63084
NA_choSartG00000040300	5	0.87437	0.87483	1.0	12448	0	0	0.10583	0.22203	0.92385	4356	3	0.46789
ASMTL_choSartG00000064375	6	0.87438	0.87432	1.0	12449	0	0	0.12904	0.26158	0.958465	4908	3	0.57068
CREM_choSartG00000015535	6	0.87442	0.87437	1.0	12450	0	0	0.34986	0.49458	1.0	7968	2	0.45815
SIK3_choSartG00000022715	6	0.87444	0.87439	1.0	12451	0	0	0.2601	0.41027	1.0	6868	1	0.9071
ECE2_choSartG00000019266	6	0.87445	0.87439	1.0	12452	0	0	0.09645	0.20907	0.909192	4139	2	0.83078
CgPICR_011892_choSartG00000069645	6	0.87446	0.87441	1.0	12453	0	0	0.0037306	0.015524	0.412553	679	5	0.63886
RPS20_choSartG00000071185	6	0.8745	0.87444	1.0	12454	0	0	0.24863	0.39972	1.0	6723	2	0.61928
SAT1_choSartG00000049617	6	0.87457	0.87451	1.0	12455	0	0	0.099549	0.2142	0.9179	4202	3	0.56301
S100A15A_choSartG00000052359	6	0.87463	0.87458	1.0	12456	0	0	0.87565	0.8756	1.0	13357	0	0
choSartG00000059299-INT_choSartG00000059299-INT	18	0.8747	0.94948	1.0	12457	1	-1.0747	0.22281	0.50178	1.0	6467	2	0.92775
NA_choSartG00000050470	6	0.87476	0.87472	1.0	12458	0	0	0.036298	0.10477	0.731678	2575	3	0.82516
TRPC4_choSartG00000053153	6	0.87478	0.87473	1.0	12459	0	0	0.0011638	0.005216	0.300241	321	5	0.71655
FAM25C_choSartG00000061906	6	0.87484	0.87479	1.0	12460	0	0	0.0053712	0.021267	0.443015	868	3	0.78811
AKAP14_choSartG00000048342	6	0.87488	0.87482	1.0	12461	0	0	0.12684	0.25804	0.954569	4864	2	0.72038
NA_choSartG00000051616	6	0.87491	0.87485	1.0	12462	0	0	0.40741	0.54984	1.0	8710	1	0.66452
PRAMEF12_choSartG00000000645	6	0.875	0.87492	1.0	12463	0	0	0.046377	0.12428	0.767213	2920	3	0.75106
CASP1_choSartG00000071795	6	0.87501	0.87493	1.0	12464	0	0	0.42584	0.56798	1.0	8951	2	0.46794
FASTK_choSartG00000045380	6	0.87503	0.87496	1.0	12465	0	0	0.32801	0.47389	1.0	7670	2	0.39055
NA_choSartG00000017902	6	0.87506	0.87498	1.0	12466	0	0	0.1243	0.254	0.95083	4802	3	0.49304
OXT_choSartG00000032928	6	0.8751	0.87503	1.0	12467	0	0	0.073262	0.17036	0.863666	3556	2	0.68951
NRXN2_choSartG00000027544	6	0.87516	0.87509	1.0	12468	0	0	0.41498	0.55726	1.0	8806	2	0.49938
KIAA1024_choSartG00000003980	6	0.87526	0.8752	1.0	12469	0	0	0.040645	0.11424	0.749978	2748	2	0.82559
FAM92B_choSartG00000066410	6	0.87527	0.8752	1.0	12470	0	0	0.25552	0.40609	1.0	6823	2	0.60474
ARAF_choSartG00000050599	6	0.87528	0.87522	1.0	12471	0	0	0.031999	0.093749	0.715133	2359	4	0.52922
AKAP12_choSartG00000069668	6	0.87538	0.87532	1.0	12472	0	0	0.85779	0.85769	1.0	13069	0	0
PTDSS2_choSartG00000036696	6	0.87541	0.87536	1.0	12473	0	0	0.0040944	0.0169	0.421224	728	4	0.84006
OR1P1_choSartG00000039605	6	0.87548	0.87543	1.0	12474	0	0	0.13438	0.2701	0.96321	5048	3	0.55891
H6PD_choSartG00000000429	6	0.87553	0.87547	1.0	12475	0	0	0.54935	0.64591	1.0	9995	1	0.5559
RPUSD2_choSartG00000033388	6	0.87556	0.87551	1.0	12476	0	0	0.76016	0.7686	1.0	11734	1	0.46221
SPSB1_choSartG00000000434	6	0.8756	0.87554	1.0	12477	0	0	0.13243	0.26698	0.96123	4997	3	0.38738
UTP14A_choSartG00000008825	6	0.8756	0.87555	1.0	12478	0	0	0.21233	0.3662	1.0	6342	1	0.75383
RNF41_choSartG00000053797	6	0.87567	0.87562	1.0	12479	0	0	0.69019	0.72029	1.0	11024	1	0.50402
NA_choSartG00000052885	6	0.87569	0.87563	1.0	12480	0	0	0.0015252	0.0066711	0.319109	378	5	0.49116
NA_choSartG00000018936	6	0.8757	0.87564	1.0	12481	0	0	0.11389	0.23731	0.937981	4553	3	0.45629
ORF11_choSartG00000028903	6	0.87572	0.87566	1.0	12482	0	0	0.71587	0.73688	1.0	11285	1	0.50544
TSTD3_choSartG00000049920	6	0.87573	0.87567	1.0	12483	0	0	0.42483	0.567	1.0	8934	1	0.68129
ADH1_choSartG00000051051	6	0.87576	0.87569	1.0	12484	0	0	0.10737	0.22669	0.928924	4391	3	0.6277
PLPPR2_choSartG00000072223	6	0.87581	0.87574	1.0	12485	0	0	0.71276	0.73477	1.0	11244	1	0.47724
ZNF526_choSartG00000067465	6	0.87582	0.87574	1.0	12486	0	0	0.15885	0.30833	0.989086	5601	2	0.68732
NA_choSartG00000017342	6	0.87584	0.87576	1.0	12487	0	0	0.025348	0.076409	0.684361	2016	3	0.68704
CgPICR_003424_choSartG00000040195	6	0.87591	0.87584	1.0	12488	0	0	0.54063	0.64198	1.0	9946	1	0.5502
SOX13_choSartG00000042475	6	0.87594	0.87587	1.0	12489	0	0	0.34091	0.48613	1.0	7854	2	0.58295
NDNL2_choSartG00000010892	6	0.87597	0.8759	1.0	12490	0	0	0.98236	0.98232	1.0	15585	0	0
CgPICR_006746_choSartG00000010559	6	0.87603	0.87596	1.0	12491	0	0	0.76367	0.77129	1.0	11779	1	0.41168
NA_choSartG00000055664	6	0.87617	0.87611	1.0	12492	0	0	0.34837	0.49318	1.0	7950	2	0.65142
CTLA2A_choSartG00000017563	6	0.87619	0.87613	1.0	12493	0	0	0.028725	0.085352	0.702551	2191	3	0.74408
CgPICR_000460_choSartG00000008690	6	0.87625	0.87619	1.0	12494	0	0	0.86496	0.86489	1.0	13191	0	0
HOXC6_choSartG00000008013	6	0.87632	0.87624	1.0	12495	0	0	3.4011e-07	2.4784e-06	0.005569	9	3	2.4564
HTR7_choSartG00000009907	6	0.87633	0.87625	1.0	12496	0	0	0.39183	0.5349	1.0	8513	2	0.52485
CgPICR_004082_choSartG00000051309	6	0.87634	0.87625	1.0	12497	0	0	0.38712	0.53031	1.0	8454	2	0.45361
IQGAP3_choSartG00000052569	6	0.87637	0.8763	1.0	12498	0	0	0.089541	0.19742	0.893866	3973	3	0.54514
PTPDC1_choSartG00000017000	6	0.87643	0.87635	1.0	12499	0	0	0.050704	0.13178	0.786037	3023	3	0.59307
CLDN8_choSartG00000018059	6	0.87644	0.87636	1.0	12500	0	0	0.13493	0.27098	0.963876	5060	2	0.80328
TOP3A_choSartG00000058767	6	0.8765	0.87641	1.0	12501	0	0	0.29091	0.43889	1.0	7246	1	0.79202
TFEB_choSartG00000057024	6	0.87651	0.87641	1.0	12502	0	0	0.4231	0.56526	1.0	8919	1	0.64927
GYLTL1B_choSartG00000033944	6	0.87652	0.87642	1.0	12503	0	0	0.2589	0.40918	1.0	6852	1	0.78217
BRINP2_choSartG00000026440	6	0.87658	0.87648	1.0	12504	0	0	0.62135	0.68096	1.0	10485	1	0.66463
TYRO3_choSartG00000033013	6	0.87658	0.87649	1.0	12505	0	0	0.22579	0.37854	1.0	6496	1	0.84419
CgPICR_008086_choSartG00000049020	6	0.87661	0.87651	1.0	12506	0	0	0.13917	0.27764	0.969341	5152	3	0.54692
GABRQ_choSartG00000047851	6	0.87662	0.87652	1.0	12507	0	0	0.90754	0.90734	1.0	13890	0	0
LRRC29_choSartG00000015007	6	0.87663	0.87653	1.0	12508	0	0	0.44197	0.58368	1.0	9177	2	0.52088
NA_choSartG00000061702	6	0.87664	0.87654	1.0	12509	0	0	0.45914	0.60072	1.0	9407	2	0.45126
PCNXL4_choSartG00000029375	6	0.87676	0.87666	1.0	12510	0	0	0.80021	0.80172	1.0	12200	1	0.34675
RPL31_choSartG00000006510	6	0.87677	0.87667	1.0	12511	0	0	0.014074	0.04607	0.593689	1399	2	0.85907
BTG4_choSartG00000022238	6	0.87679	0.87669	1.0	12512	0	0	0.83239	0.83246	1.0	12673	0	0
CNTNAP2_choSartG00000055697	6	0.87685	0.87675	1.0	12513	0	0	0.62227	0.68145	1.0	10492	1	0.58631
ATOX1_choSartG00000038734	6	0.87687	0.87677	1.0	12514	0	0	0.38055	0.52402	1.0	8361	2	0.53226
DCUN1D1_choSartG00000059452	6	0.87691	0.87681	1.0	12515	0	0	0.0091385	0.032151	0.526515	1104	1	1.4237
CgPICR_009852_choSartG00000016427	6	0.87696	0.87687	1.0	12516	0	0	0.74241	0.75522	1.0	11550	1	0.52215
OLR1073_choSartG00000019563	6	0.87698	0.87689	1.0	12517	0	0	0.012747	0.042361	0.574306	1333	2	1.0254
CUTA_choSartG00000070226	6	0.877	0.8769	1.0	12518	0	0	0.86272	0.86262	1.0	13149	0	0
SMAD1_choSartG00000069884	6	0.87702	0.87693	1.0	12519	0	0	0.0080798	0.029178	0.507783	1040	4	0.88215
EPB41L5_choSartG00000027048	6	0.87706	0.87696	1.0	12520	0	0	0.26769	0.41731	1.0	6975	1	0.84701
CLK2_choSartG00000052494	6	0.87707	0.87697	1.0	12521	0	0	0.09588	0.20813	0.908568	4121	3	0.675
CgPICR_000382_choSartG00000008390	6	0.87709	0.87699	1.0	12522	0	0	0.26761	0.41724	1.0	6973	2	0.59163
RIPK1_choSartG00000016600	6	0.8771	0.877	1.0	12523	0	0	0.38796	0.53113	1.0	8467	2	0.56712
EFEMP2_choSartG00000010896	6	0.87711	0.87701	1.0	12524	0	0	0.88207	0.88192	1.0	13459	0	0
CgPICR_002127_choSartG00000018937	6	0.87713	0.87703	1.0	12525	0	0	0.31419	0.46078	1.0	7514	1	0.79458
CERS5_choSartG00000034842	6	0.87719	0.87708	1.0	12526	0	0	0.6933	0.7222	1.0	11056	1	0.59044
SIPA1L2_choSartG00000066935	6	0.8772	0.87709	1.0	12527	0	0	0.030432	0.089759	0.708	2280	4	0.56307
PRUNE2_choSartG00000010345	6	0.87726	0.87715	1.0	12528	0	0	0.33691	0.48228	1.0	7791	2	0.57964
FNDC1_choSartG00000005232	6	0.87729	0.87716	1.0	12529	0	0	0.095274	0.20712	0.908568	4099	3	0.51394
RABIF_choSartG00000026673	6	0.8773	0.87718	1.0	12530	0	0	0.79582	0.79777	1.0	12145	1	0.38806
PTGER1_choSartG00000014446	6	0.87733	0.8772	1.0	12531	0	0	0.20231	0.35709	1.0	6224	2	0.55143
